G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,400,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,1,39733,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 454, 677, 971, 1417, 2049, 2967, 3901, 4826, 5105, 4709, 4020, 2936, 1980, 1293, 781, 498, 265, 163, 75, 24, 9, 2, 1, 0]"
montgomery,400,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,3,40071,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 455, 660, 975, 1426, 2056, 2926, 3789, 4571, 5031, 4888, 4066, 3183, 2246, 1403, 804, 467, 280, 130, 67, 22, 10, 5, 1, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,Degree,8,39392,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 434, 664, 960, 1396, 2027, 2759, 3578, 4450, 4918, 4773, 4069, 3090, 2225, 1434, 889, 559, 289, 156, 72, 33, 5, 2, 0]"
montgomery,400,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,6,39999,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 688, 1063, 1580, 2285, 3039, 4109, 4934, 5207, 4841, 3891, 2796, 1878, 1175, 680, 365, 212, 99, 51, 14, 2, 2, 0]"
montgomery,400,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,7,39628,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 633, 940, 1359, 2056, 2805, 3789, 4559, 4933, 4845, 4128, 3165, 2143, 1416, 810, 496, 254, 143, 58, 17, 7, 2, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,Degree,5,39104,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 602, 914, 1315, 1802, 2480, 3273, 4175, 4680, 4673, 4211, 3382, 2363, 1656, 1061, 653, 383, 220, 107, 63, 29, 2, 3, 0]"
montgomery,400,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,4,39296,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 684, 1076, 1539, 2145, 2984, 3914, 4668, 4897, 4668, 3824, 2938, 1934, 1244, 756, 457, 258, 132, 60, 24, 4, 2, 0, 1, 0]"
montgomery,400,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,5,39371,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 670, 1041, 1473, 2142, 2957, 3853, 4553, 4942, 4663, 3848, 2949, 2034, 1311, 786, 498, 287, 159, 78, 31, 12, 5, 1, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,0,38140,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 648, 952, 1289, 1839, 2522, 3193, 3888, 4524, 4428, 4056, 3268, 2381, 1623, 1052, 643, 361, 196, 105, 42, 16, 3, 1, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,6,37837,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 643, 903, 1341, 1762, 2485, 3259, 3973, 4525, 4405, 4067, 3214, 2388, 1528, 1006, 588, 343, 175, 96, 32, 13, 2, 3, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,2,37356,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 445, 599, 792, 1069, 1518, 2079, 2782, 3492, 4115, 4418, 4227, 3508, 2621, 1920, 1271, 781, 541, 308, 154, 70, 28, 6, 2, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,1,38143,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 636, 897, 1243, 1609, 2245, 3006, 3767, 4368, 4515, 4174, 3473, 2524, 1831, 1149, 750, 418, 267, 105, 61, 17, 9, 2, 1, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,3,37896,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 661, 945, 1340, 1912, 2560, 3305, 4008, 4390, 4464, 3915, 3131, 2209, 1584, 1004, 652, 346, 201, 95, 51, 15, 7, 3, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,4,37516,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 609, 898, 1217, 1711, 2345, 3079, 3763, 4157, 4396, 3943, 3412, 2457, 1772, 1144, 685, 397, 216, 121, 71, 23, 4, 4, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,7,38109,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 679, 932, 1428, 1935, 2735, 3575, 4337, 4630, 4487, 3932, 2946, 2101, 1397, 857, 494, 270, 152, 80, 36, 8, 6, 4, 1, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,8,38094,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 643, 963, 1443, 2015, 2773, 3439, 4223, 4452, 4424, 3896, 3027, 2137, 1412, 909, 605, 321, 185, 76, 37, 8, 3, 2, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,5,38167,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 663, 999, 1358, 1862, 2647, 3367, 4057, 4448, 4381, 3940, 3246, 2307, 1557, 942, 610, 320, 189, 83, 54, 17, 8, 4, 4, 0, 1, 0, 1, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,9,37693,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 618, 853, 1108, 1583, 2174, 2933, 3511, 4108, 4284, 4154, 3576, 2677, 1956, 1281, 777, 471, 267, 138, 66, 35, 11, 3, 3, 3, 1, 1, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,0,38767,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 694, 1017, 1512, 2139, 2830, 3780, 4474, 4775, 4532, 3765, 2839, 2038, 1326, 821, 515, 285, 166, 92, 51, 21, 0, 4, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,1,38362,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 637, 916, 1262, 1846, 2542, 3292, 3963, 4404, 4650, 4119, 3274, 2321, 1641, 1000, 630, 360, 213, 113, 54, 28, 9, 2, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,2,38412,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 647, 886, 1333, 1909, 2641, 3551, 4172, 4638, 4673, 4037, 3124, 2220, 1473, 882, 520, 311, 169, 87, 34, 10, 2, 1, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,6,38519,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 620, 911, 1305, 1906, 2784, 3610, 4437, 4828, 4699, 3965, 3012, 2084, 1382, 844, 497, 313, 145, 64, 24, 3, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,5,38520,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 661, 953, 1388, 2038, 2832, 3574, 4416, 4663, 4642, 3933, 3090, 2123, 1324, 835, 476, 270, 138, 50, 25, 5, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,3,38302,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 705, 1024, 1486, 2170, 2835, 3718, 4487, 4788, 4583, 3793, 2845, 1946, 1178, 733, 425, 258, 124, 74, 27, 8, 6, 2, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,4,38591,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 440, 638, 886, 1321, 1833, 2614, 3498, 4353, 4680, 4543, 3886, 3120, 2310, 1546, 1003, 626, 360, 192, 82, 35, 10, 3, 2, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,7,38726,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 431, 613, 897, 1237, 1795, 2459, 3276, 4044, 4626, 4746, 4229, 3476, 2345, 1595, 1012, 595, 374, 193, 97, 49, 17, 7, 3, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,9,38927,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 644, 935, 1340, 1945, 2715, 3524, 4314, 4643, 4598, 4074, 3237, 2332, 1506, 932, 574, 284, 161, 61, 33, 8, 1, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,8,38584,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 692, 1030, 1371, 1961, 2691, 3464, 4340, 4749, 4510, 3879, 3048, 2212, 1406, 925, 583, 315, 185, 71, 31, 13, 5, 0]"
montgomery,410,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,7,39524,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 713, 1065, 1596, 2359, 3211, 4073, 4762, 4881, 4597, 3759, 2797, 1901, 1177, 720, 425, 219, 111, 54, 15, 6, 0, 2, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,Degree,0,38930,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 647, 952, 1342, 1926, 2624, 3517, 4258, 4754, 4719, 4146, 3086, 2304, 1467, 926, 550, 315, 145, 101, 52, 16, 5, 0]"
montgomery,410,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,6,39846,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 714, 1081, 1557, 2242, 3118, 4119, 4804, 5053, 4737, 3919, 2814, 1861, 1179, 694, 433, 232, 127, 51, 19, 6, 3, 1, 0]"
montgomery,410,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,5,39925,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 455, 686, 1014, 1420, 2030, 2913, 3952, 4766, 5120, 4891, 4075, 3029, 2022, 1304, 778, 437, 232, 114, 49, 11, 12, 3, 1, 1, 0]"
montgomery,410,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,0,39221,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 689, 1046, 1527, 2288, 2998, 3892, 4491, 4806, 4599, 3818, 2856, 1998, 1325, 828, 487, 233, 147, 67, 30, 3, 1, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,Degree,1,38671,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 712, 1085, 1554, 2271, 3109, 4041, 4624, 4878, 4425, 3617, 2618, 1810, 1145, 731, 418, 253, 152, 80, 31, 9, 1, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,Degree,4,39034,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 644, 905, 1324, 1963, 2721, 3556, 4344, 4772, 4616, 4059, 3134, 2228, 1486, 877, 593, 338, 217, 117, 56, 14, 3, 4, 0, 1, 0]"
montgomery,410,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,2,39667,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 502, 769, 1092, 1682, 2367, 3316, 4280, 4806, 4938, 4477, 3612, 2655, 1821, 1150, 714, 416, 234, 131, 56, 21, 10, 5, 2, 1, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,Degree,2,39127,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 678, 882, 1342, 1921, 2654, 3470, 4266, 4782, 4681, 4064, 3139, 2301, 1546, 946, 585, 381, 211, 114, 48, 25, 10, 2, 1, 0]"
montgomery,410,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,3,39459,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 645, 975, 1420, 2108, 2812, 3815, 4601, 4936, 4694, 4092, 3044, 2108, 1343, 793, 493, 260, 141, 74, 28, 7, 1, 1, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,Degree,3,39144,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 694, 1045, 1417, 2008, 2857, 3707, 4540, 4897, 4660, 3960, 2937, 2104, 1353, 859, 458, 277, 144, 88, 28, 5, 0]"
montgomery,410,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,1,39701,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 651, 1028, 1427, 2058, 2872, 3727, 4556, 5039, 4812, 4048, 3019, 2134, 1324, 855, 539, 283, 162, 63, 26, 5, 3, 0]"
montgomery,410,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,4,39484,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 678, 964, 1454, 2085, 2927, 3782, 4616, 4923, 4817, 3956, 3003, 2014, 1322, 820, 474, 291, 144, 79, 25, 12, 6, 1, 1, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,Degree,5,39250,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 739, 1143, 1619, 2353, 3140, 4049, 4727, 4936, 4433, 3655, 2697, 1873, 1157, 727, 436, 232, 140, 68, 23, 5, 2, 0]"
montgomery,410,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,8,39631,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 451, 687, 985, 1469, 2100, 2946, 3946, 4679, 5060, 4721, 3830, 2983, 2000, 1329, 805, 488, 279, 143, 69, 36, 10, 3, 1, 0, 1, 0]"
montgomery,410,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,9,39725,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 504, 707, 1070, 1524, 2212, 3067, 3988, 4660, 5031, 4681, 4035, 2829, 1940, 1261, 753, 427, 233, 118, 49, 21, 1, 3, 1, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,Degree,6,39444,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 654, 897, 1352, 1856, 2638, 3452, 4205, 4825, 4675, 4162, 3341, 2399, 1588, 1008, 592, 341, 214, 104, 40, 14, 8, 2, 0, 2, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,Degree,8,38849,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 703, 1000, 1418, 2039, 2776, 3711, 4385, 4714, 4450, 3913, 2985, 2136, 1388, 900, 522, 333, 214, 105, 57, 19, 8, 4, 2, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,Degree,9,39056,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 620, 976, 1427, 2088, 2829, 3755, 4350, 4732, 4595, 3884, 2949, 2113, 1476, 917, 537, 344, 201, 122, 53, 11, 2, 4, 0, 1, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,Degree,7,39122,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 676, 1054, 1499, 2060, 2938, 3813, 4474, 4889, 4621, 3878, 2843, 2034, 1336, 844, 464, 291, 167, 80, 50, 9, 2, 1, 1, 2, 1, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,2,38087,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 455, 666, 888, 1281, 1758, 2470, 3227, 3934, 4507, 4465, 4077, 3253, 2408, 1706, 1046, 664, 335, 189, 88, 36, 19, 5, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,1,38115,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 619, 881, 1244, 1752, 2401, 3198, 3989, 4517, 4549, 4110, 3342, 2362, 1614, 1020, 657, 383, 212, 122, 41, 13, 2, 1, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,1,38591,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 435, 625, 929, 1260, 1871, 2658, 3494, 4363, 4763, 4716, 4046, 3186, 2251, 1437, 898, 523, 300, 136, 64, 17, 8, 1, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,0,38017,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 628, 858, 1238, 1702, 2359, 3208, 3906, 4457, 4551, 4061, 3305, 2468, 1669, 1097, 646, 393, 195, 95, 55, 24, 7, 6, 1, 2, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,3,37654,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 601, 827, 1161, 1662, 2236, 2914, 3667, 4209, 4537, 4120, 3487, 2634, 1791, 1222, 685, 407, 252, 101, 61, 17, 4, 1, 1, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,4,38293,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 625, 1026, 1474, 2062, 2821, 3634, 4305, 4615, 4530, 3808, 3028, 2097, 1407, 785, 469, 288, 135, 68, 28, 8, 2, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,3,38218,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 667, 982, 1417, 2045, 2802, 3760, 4485, 4761, 4512, 3772, 2871, 2037, 1275, 779, 451, 256, 140, 63, 18, 10, 4, 2, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,0,38124,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 598, 902, 1276, 1746, 2440, 3232, 4093, 4579, 4579, 4083, 3202, 2363, 1581, 1028, 623, 358, 213, 94, 48, 12, 2, 1, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,4,38343,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 628, 795, 1174, 1586, 2226, 2903, 3620, 4315, 4549, 4255, 3519, 2750, 1934, 1305, 800, 453, 232, 128, 64, 22, 7, 2, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,2,38570,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 690, 1014, 1414, 2081, 2832, 3655, 4431, 4863, 4728, 3917, 2914, 1958, 1292, 798, 457, 220, 125, 50, 22, 5, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,5,37777,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 625, 897, 1278, 1789, 2574, 3377, 4031, 4452, 4453, 3964, 3170, 2299, 1585, 981, 577, 320, 179, 85, 37, 11, 9, 2, 2, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,7,38041,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 455, 590, 878, 1244, 1732, 2425, 3186, 3846, 4382, 4406, 4123, 3313, 2465, 1708, 1135, 676, 420, 259, 122, 45, 17, 3, 1, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,8,37741,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 625, 872, 1197, 1637, 2193, 2983, 3818, 4324, 4618, 4110, 3332, 2538, 1779, 1133, 718, 389, 221, 105, 43, 10, 9, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,6,37705,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 650, 881, 1182, 1745, 2385, 3142, 3784, 4345, 4415, 3995, 3332, 2456, 1698, 1144, 681, 395, 199, 91, 48, 28, 8, 4, 3, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,6,38573,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 508, 630, 944, 1335, 1948, 2693, 3593, 4346, 4742, 4639, 4060, 3148, 2177, 1378, 846, 496, 235, 128, 78, 26, 11, 2, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,7,38246,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 649, 922, 1324, 1834, 2586, 3495, 4238, 4777, 4550, 3976, 3096, 2194, 1431, 913, 550, 323, 171, 78, 41, 14, 5, 0, 1, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,9,37933,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 615, 880, 1292, 1706, 2376, 3032, 3780, 4173, 4425, 4023, 3491, 2477, 1793, 1203, 739, 431, 239, 105, 49, 13, 7, 2, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,8,38610,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 701, 958, 1398, 2056, 2857, 3659, 4437, 4770, 4582, 3861, 3009, 2041, 1358, 843, 454, 262, 160, 75, 22, 9, 3, 3, 3, 1, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,9,38770,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 630, 963, 1394, 2024, 2840, 3717, 4457, 4810, 4664, 3880, 2953, 2044, 1382, 856, 501, 306, 162, 76, 31, 9, 3, 0]"
montgomery,430,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,5,38396,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 637, 906, 1291, 1889, 2472, 3357, 4115, 4703, 4630, 4175, 3220, 2231, 1513, 928, 604, 313, 166, 93, 47, 8, 3, 1, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,4,39643,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 722, 1055, 1547, 2209, 3140, 3984, 4723, 4999, 4594, 3809, 2840, 1976, 1293, 756, 463, 221, 118, 59, 26, 2, 3, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,1,39691,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 708, 1049, 1467, 2152, 3080, 3968, 4726, 4926, 4696, 3879, 2913, 2052, 1320, 782, 459, 242, 118, 64, 13, 6, 1, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,0,39494,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 451, 675, 993, 1422, 2109, 3002, 3850, 4694, 5085, 4801, 3874, 2884, 1980, 1287, 789, 502, 257, 129, 68, 19, 8, 3, 2, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,2,39522,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 674, 1037, 1507, 2149, 3016, 3899, 4747, 5036, 4705, 3853, 2923, 1997, 1326, 753, 412, 210, 111, 51, 11, 5, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,6,39354,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 445, 653, 966, 1477, 2029, 2797, 3620, 4394, 4893, 4773, 4074, 3145, 2149, 1436, 882, 506, 251, 134, 83, 19, 16, 1, 1, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,8,39320,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 720, 1083, 1633, 2335, 3228, 4213, 4979, 5142, 4578, 3647, 2576, 1737, 1082, 605, 348, 188, 98, 42, 18, 3, 2, 1, 0, 1, 0, 1, 1, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,5,39513,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 720, 1054, 1507, 2164, 2983, 3857, 4725, 5154, 4790, 3895, 2851, 1927, 1201, 752, 413, 218, 121, 60, 19, 12, 2, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,3,39508,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 731, 1019, 1486, 2142, 2866, 3733, 4491, 4922, 4622, 4016, 3022, 2099, 1314, 859, 502, 301, 154, 82, 23, 6, 2, 1, 1, 2, 3, 1, 5, 1, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,Degree,5,38894,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 679, 1001, 1461, 2075, 2770, 3549, 4339, 4664, 4610, 3890, 3000, 2078, 1482, 913, 568, 326, 210, 105, 60, 25, 3, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,9,39502,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 693, 1038, 1517, 2240, 2980, 3985, 4769, 4951, 4658, 3762, 2844, 1928, 1266, 774, 448, 291, 133, 77, 23, 14, 4, 2, 2, 0]"
montgomery,420,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,7,39432,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 687, 1038, 1460, 2073, 2985, 3785, 4501, 4875, 4737, 4049, 3020, 2084, 1333, 808, 433, 260, 130, 50, 21, 5, 0, 1, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,Degree,0,39185,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 704, 987, 1375, 1902, 2662, 3575, 4362, 4605, 4565, 4018, 3220, 2308, 1583, 983, 596, 332, 185, 90, 36, 18, 2, 4, 1, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,Degree,4,39016,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 697, 1056, 1505, 1998, 2740, 3495, 4175, 4707, 4538, 4076, 3143, 2246, 1491, 884, 536, 304, 170, 99, 50, 6, 6, 2, 3, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,Degree,2,39119,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 661, 918, 1409, 2006, 2791, 3582, 4286, 4756, 4578, 4000, 3067, 2279, 1490, 960, 601, 351, 186, 85, 35, 3, 1, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,Degree,3,38900,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 688, 993, 1482, 2102, 2842, 3728, 4389, 4638, 4452, 3887, 2937, 2213, 1368, 880, 532, 341, 186, 92, 42, 9, 1, 1, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,Degree,1,39153,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 667, 1012, 1499, 2091, 2875, 3714, 4425, 4768, 4470, 3850, 3031, 2095, 1439, 892, 587, 291, 181, 108, 38, 13, 5, 2, 1, 1, 1, 2, 0, 1, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,Degree,6,38920,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 691, 1062, 1456, 2086, 2832, 3761, 4528, 4753, 4531, 3661, 2903, 2014, 1425, 881, 583, 331, 202, 87, 41, 7, 3, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,Degree,8,39015,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 706, 1008, 1454, 2119, 2886, 3706, 4316, 4696, 4554, 3867, 2955, 2132, 1366, 883, 539, 326, 220, 118, 55, 20, 4, 3, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,Degree,7,38888,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 686, 1019, 1407, 2124, 2896, 3714, 4561, 4825, 4482, 3869, 2936, 2114, 1353, 805, 445, 285, 145, 77, 42, 7, 3, 0]"
montgomery,440,none,0.05,False,0.8,False,1,1,c7.json,Degree,9,39142,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 661, 991, 1417, 2076, 2952, 3878, 4565, 4960, 4666, 3833, 2921, 1987, 1330, 776, 478, 293, 128, 89, 38, 17, 4, 0]"
