G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,Random,8,39742,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 706, 1076, 1664, 2513, 3530, 4711, 5356, 5234, 4542, 3437, 2375, 1517, 957, 509, 262, 156, 68, 33, 10, 2, 3, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,Random,7,39742,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 708, 1045, 1637, 2486, 3485, 4452, 5112, 5179, 4595, 3531, 2420, 1618, 1013, 623, 341, 209, 100, 58, 17, 7, 1, 0, 1, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,Random,5,39430,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 764, 1143, 1779, 2653, 3628, 4579, 5095, 5074, 4320, 3329, 2344, 1569, 899, 542, 288, 178, 88, 40, 13, 7, 4, 1, 0, 2, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,EC,0,39215,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 625, 908, 1374, 2022, 2752, 3774, 4561, 4990, 4637, 3955, 3020, 2115, 1428, 906, 509, 295, 153, 61, 32, 7, 5, 1, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,EC,6,38706,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 600, 870, 1340, 1978, 2704, 3714, 4451, 4825, 4719, 4090, 3094, 2066, 1378, 805, 480, 268, 136, 82, 26, 8, 4, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,EC,2,38978,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 507, 671, 1053, 1482, 2176, 3133, 4073, 4768, 4960, 4679, 3735, 2636, 1856, 1094, 676, 418, 241, 116, 67, 21, 5, 1, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,EC,1,39049,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 672, 987, 1524, 2225, 3025, 4057, 4798, 5036, 4602, 3728, 2710, 1809, 1166, 705, 451, 230, 123, 77, 26, 12, 5, 2, 2, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,EC,8,38734,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 676, 981, 1430, 2095, 2922, 3689, 4585, 4944, 4684, 3849, 2907, 1881, 1278, 764, 443, 279, 131, 67, 32, 8, 3, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,Random,9,39549,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 681, 1086, 1780, 2661, 3671, 4717, 5126, 5128, 4345, 3423, 2271, 1534, 892, 540, 289, 165, 85, 43, 11, 4, 4, 2, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,EC,3,39036,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 657, 963, 1388, 2056, 2890, 3845, 4458, 4943, 4622, 3978, 2927, 1986, 1360, 816, 493, 289, 148, 77, 25, 6, 5, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,EC,5,39177,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 677, 1009, 1518, 2124, 3029, 3929, 4547, 4829, 4636, 3895, 2979, 1904, 1241, 751, 450, 243, 164, 72, 42, 14, 6, 3, 2, 3, 0]"
montgomery,750,none,0.05,True,0.51,True,1,1,c7.json,DepRound_fair,4,37073,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 591, 898, 1249, 1747, 2434, 3052, 3679, 4086, 4338, 3945, 3206, 2422, 1744, 1143, 729, 354, 200, 95, 45, 20, 12, 8, 1, 1, 1, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,EC,4,39137,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 641, 935, 1397, 1960, 2788, 3652, 4431, 4966, 4754, 4089, 3021, 2098, 1402, 855, 498, 276, 156, 79, 31, 18, 5, 2, 1, 0]"
montgomery,750,none,0.05,True,0.51,True,1,1,c7.json,DepRound_fair,8,36812,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 636, 890, 1303, 1851, 2492, 3129, 3801, 4236, 4183, 3801, 3126, 2318, 1543, 1037, 641, 373, 189, 101, 43, 19, 9, 1, 1, 0]"
montgomery,750,none,0.05,True,0.51,True,1,1,c7.json,DepRound_fair,1,37179,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 648, 876, 1248, 1755, 2361, 2983, 3817, 4227, 4294, 4043, 3307, 2471, 1664, 1064, 631, 349, 192, 91, 39, 13, 10, 2, 1, 0]"
montgomery,750,none,0.05,True,0.51,True,1,1,c7.json,DepRound_fair,3,37204,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 683, 897, 1304, 1766, 2365, 3152, 3714, 4241, 4303, 3884, 3174, 2388, 1660, 1103, 677, 404, 195, 101, 44, 22, 11, 9, 1, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,EC,7,39113,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 726, 1085, 1609, 2288, 3156, 4162, 4832, 4965, 4516, 3692, 2684, 1768, 1107, 673, 346, 213, 95, 44, 16, 15, 7, 1, 2, 1, 0]"
montgomery,750,none,0.05,True,0.51,True,1,1,c7.json,DepRound_fair,0,36866,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 654, 861, 1193, 1652, 2343, 2949, 3607, 4083, 4345, 3859, 3271, 2417, 1733, 1176, 691, 462, 256, 137, 58, 25, 4, 6, 5, 2, 0]"
montgomery,750,none,0.05,True,0.51,True,1,1,c7.json,DepRound_fair,2,36785,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 636, 888, 1274, 1784, 2377, 3167, 3805, 4408, 4205, 3648, 3115, 2295, 1667, 1058, 627, 356, 202, 96, 58, 21, 15, 4, 4, 3, 0, 1, 0]"
montgomery,750,none,0.05,True,0.51,True,1,1,c7.json,DepRound_fair,6,37100,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 633, 883, 1290, 1783, 2435, 3122, 3663, 4118, 4100, 3796, 3244, 2466, 1702, 1154, 719, 436, 240, 124, 67, 29, 10, 4, 3, 0, 1, 0]"
montgomery,750,none,0.05,True,0.51,True,1,1,c7.json,DepRound_fair,7,37076,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 638, 870, 1191, 1677, 2251, 2895, 3707, 4033, 4269, 3859, 3300, 2548, 1809, 1288, 779, 438, 222, 106, 54, 18, 14, 1, 2, 2, 1, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,EC,9,39001,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 652, 1002, 1462, 2167, 2945, 3835, 4627, 5101, 4743, 3938, 2828, 1858, 1161, 733, 381, 245, 127, 70, 25, 6, 4, 4, 1, 1, 0]"
montgomery,750,none,0.05,True,0.51,True,1,1,c7.json,DepRound_fair,5,36856,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 433, 536, 785, 1061, 1453, 1968, 2663, 3334, 3973, 4245, 4228, 3536, 2807, 2037, 1329, 849, 494, 253, 129, 75, 37, 13, 5, 3, 0]"
montgomery,750,none,0.05,True,0.51,True,1,1,c7.json,DepRound_fair,9,37208,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 617, 818, 1143, 1591, 2217, 2889, 3532, 4064, 4136, 3981, 3447, 2708, 1884, 1261, 792, 464, 297, 166, 65, 35, 23, 5, 2, 2, 2, 1, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,DegGreedy_fair,0,36176,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 510, 667, 876, 1274, 1630, 2116, 2708, 3346, 3755, 4015, 3801, 3195, 2545, 1835, 1337, 854, 524, 294, 161, 66, 37, 12, 6, 2, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,DegGreedy_fair,1,36352,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 580, 760, 1108, 1407, 1974, 2561, 3240, 3738, 4058, 3874, 3363, 2744, 2087, 1481, 969, 604, 363, 193, 88, 37, 9, 6, 3, 6, 6, 3, 3, 1, 2, 1, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,DegGreedy_fair,2,36691,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 566, 762, 1072, 1477, 1889, 2538, 3117, 3735, 4030, 3995, 3650, 2876, 2120, 1455, 977, 596, 365, 202, 98, 50, 18, 11, 1, 1, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,DegGreedy_fair,3,36413,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 610, 771, 1088, 1436, 1948, 2519, 3151, 3793, 3924, 3967, 3512, 2847, 2087, 1486, 934, 579, 338, 206, 83, 37, 18, 3, 2, 2, 1, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,DegGreedy_fair,5,36634,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 630, 840, 1183, 1666, 2125, 2874, 3536, 3849, 4056, 3791, 3342, 2584, 1871, 1267, 830, 469, 303, 161, 85, 41, 12, 7, 2, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,DegGreedy_fair,4,36314,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 586, 786, 1098, 1487, 1970, 2573, 3157, 3718, 3934, 3881, 3401, 2755, 2086, 1405, 1000, 617, 403, 192, 112, 45, 14, 6, 1, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,DegGreedy_fair,7,36470,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 635, 876, 1208, 1667, 2194, 2829, 3469, 3849, 4033, 3882, 3172, 2601, 1832, 1307, 849, 490, 266, 137, 62, 28, 4, 3, 1, 1, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,DegGreedy_fair,8,36651,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 450, 587, 829, 1166, 1596, 2188, 2882, 3596, 4092, 4171, 3893, 3263, 2472, 1829, 1244, 786, 498, 253, 142, 60, 25, 7, 7, 1, 4, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,DegGreedy_fair,9,36628,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 424, 568, 736, 1042, 1449, 1942, 2562, 3294, 3813, 4132, 3931, 3542, 2826, 2151, 1478, 911, 541, 324, 181, 88, 41, 16, 11, 7, 6, 0, 2, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,DegGreedy_fair,6,36509,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 656, 935, 1294, 1768, 2382, 3078, 3624, 4027, 4052, 3711, 3142, 2390, 1650, 1099, 706, 425, 233, 132, 63, 36, 9, 3, 4, 1, 1, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,Random,3,39704,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 647, 1053, 1650, 2480, 3331, 4365, 5168, 5235, 4599, 3518, 2524, 1635, 1053, 618, 374, 191, 101, 57, 14, 11, 2, 1, 1, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,Random,5,39614,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 427, 637, 978, 1451, 2223, 3091, 4095, 4838, 5102, 4635, 3884, 2842, 1912, 1228, 733, 443, 262, 135, 62, 18, 5, 1, 2, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,Random,6,39351,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 651, 1026, 1533, 2298, 3267, 4237, 4981, 5269, 4578, 3703, 2601, 1717, 1052, 617, 353, 192, 116, 52, 19, 7, 3, 0, 1, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,Random,1,39592,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 666, 1031, 1591, 2396, 3382, 4358, 5129, 5228, 4594, 3562, 2582, 1662, 1036, 643, 349, 180, 86, 41, 9, 5, 2, 1, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,Random,0,39305,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 446, 673, 956, 1572, 2289, 3161, 4135, 4944, 5092, 4639, 3700, 2692, 1823, 1123, 663, 391, 225, 102, 47, 13, 7, 2, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,Random,7,39449,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 653, 1068, 1615, 2360, 3311, 4486, 5129, 5212, 4591, 3595, 2494, 1598, 969, 608, 333, 200, 91, 37, 6, 4, 1, 1, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,Random,4,39514,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 508, 744, 1178, 1753, 2552, 3578, 4587, 5192, 5140, 4439, 3347, 2369, 1502, 928, 526, 270, 160, 79, 34, 15, 3, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,Random,2,39805,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 670, 1054, 1745, 2570, 3585, 4593, 5275, 5237, 4465, 3495, 2338, 1544, 940, 570, 314, 196, 89, 32, 9, 4, 2, 1, 1, 1, 2, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,Random,8,39376,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 641, 966, 1491, 2270, 3282, 4198, 4968, 5155, 4731, 3738, 2590, 1763, 1147, 631, 374, 214, 103, 38, 11, 5, 1, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,Random,9,39856,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 608, 959, 1482, 2262, 3253, 4211, 5049, 5224, 4857, 3758, 2710, 1822, 1145, 662, 392, 214, 99, 48, 14, 6, 5, 2, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,EC,0,39462,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 446, 592, 846, 1250, 1839, 2598, 3498, 4224, 4903, 4837, 4208, 3322, 2393, 1620, 1013, 613, 338, 170, 86, 38, 8, 6, 1, 3, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,EC,1,39121,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 671, 1045, 1560, 2263, 3189, 4162, 4765, 5019, 4529, 3614, 2644, 1783, 1165, 709, 441, 246, 122, 66, 29, 6, 3, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,EC,3,38750,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 653, 941, 1487, 2185, 3116, 3964, 4662, 4740, 4608, 3697, 2797, 1878, 1183, 731, 462, 288, 135, 77, 30, 9, 2, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,EC,4,39086,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 450, 640, 982, 1438, 2133, 2927, 3792, 4526, 4863, 4628, 3928, 2936, 2051, 1307, 815, 520, 278, 150, 66, 25, 13, 6, 2, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,EC,2,39106,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 618, 881, 1283, 1908, 2820, 3673, 4558, 4956, 4895, 4010, 3155, 2063, 1337, 815, 500, 281, 133, 82, 27, 20, 1, 2, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,DepRound_fair,0,37397,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 635, 867, 1224, 1670, 2343, 3060, 3777, 4242, 4303, 3950, 3252, 2461, 1744, 1174, 696, 425, 241, 133, 53, 28, 12, 3, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,DepRound_fair,2,36629,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 580, 882, 1222, 1736, 2269, 2863, 3498, 3898, 4135, 3845, 3281, 2537, 1814, 1196, 767, 451, 267, 167, 75, 30, 15, 14, 5, 1, 1, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,EC,7,38953,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 581, 849, 1268, 1968, 2827, 3769, 4661, 5007, 4783, 3916, 3040, 2109, 1306, 831, 437, 289, 136, 68, 23, 14, 7, 3, 2, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,EC,9,39388,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 689, 972, 1484, 2175, 3108, 4090, 4694, 4991, 4566, 3862, 2735, 1865, 1239, 795, 497, 255, 144, 80, 30, 15, 5, 1, 1, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,DepRound_fair,1,36767,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 631, 879, 1267, 1774, 2403, 3172, 3858, 4244, 4137, 3651, 3127, 2314, 1626, 1045, 659, 403, 231, 141, 51, 27, 9, 5, 2, 2, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,EC,6,38907,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 684, 969, 1520, 2155, 3025, 4020, 4703, 5016, 4582, 3733, 2803, 1841, 1197, 713, 422, 250, 111, 45, 18, 3, 3, 1, 2, 1, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,EC,5,39127,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 617, 964, 1300, 1999, 2784, 3673, 4614, 4969, 4894, 4005, 3056, 2000, 1304, 823, 474, 277, 155, 72, 26, 13, 7, 7, 8, 3, 3, 2, 0, 2, 0, 1, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,DepRound_fair,7,36753,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 624, 874, 1273, 1740, 2409, 3076, 3671, 4103, 4269, 3872, 3208, 2297, 1630, 1085, 667, 424, 226, 120, 59, 25, 6, 7, 0, 1, 0]"
montgomery,750,none,0.05,True,0.53,True,1,1,c7.json,EC,8,39144,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 508, 649, 984, 1479, 2171, 3071, 3922, 4684, 4934, 4630, 3891, 2796, 1936, 1215, 747, 432, 245, 135, 60, 23, 10, 3, 4, 1, 2, 0, 2, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,DegGreedy_fair,0,36615,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 618, 841, 1186, 1628, 2232, 2748, 3466, 3986, 4198, 3880, 3350, 2526, 1796, 1179, 781, 525, 299, 165, 72, 45, 12, 6, 2, 1, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,DegGreedy_fair,2,36602,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 640, 796, 1139, 1558, 2086, 2758, 3370, 3858, 3944, 3863, 3451, 2669, 1991, 1348, 837, 563, 323, 185, 80, 35, 16, 6, 7, 1, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,DegGreedy_fair,6,36547,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 639, 836, 1120, 1588, 2183, 2753, 3474, 3917, 4242, 3883, 3299, 2577, 1837, 1270, 759, 492, 294, 144, 79, 40, 22, 3, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,DegGreedy_fair,1,36675,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 616, 839, 1193, 1752, 2321, 3062, 3560, 4196, 4195, 3863, 3204, 2432, 1655, 1162, 700, 409, 225, 111, 50, 28, 9, 2, 1, 1, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,DepRound_fair,4,37044,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 441, 625, 826, 1169, 1579, 2173, 2905, 3531, 4238, 4436, 4082, 3512, 2606, 1743, 1129, 648, 369, 220, 105, 51, 26, 11, 6, 3, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,DepRound_fair,3,37034,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 646, 897, 1261, 1711, 2354, 3068, 3719, 4203, 4229, 4006, 3209, 2485, 1663, 1077, 645, 384, 202, 105, 27, 25, 6, 6, 2, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,DegGreedy_fair,5,36568,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 665, 891, 1267, 1800, 2381, 3139, 3695, 4126, 4214, 3744, 3094, 2346, 1642, 1055, 660, 363, 217, 99, 49, 21, 6, 2, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,DegGreedy_fair,3,37122,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 628, 897, 1198, 1690, 2399, 3117, 3734, 4185, 4193, 3849, 3237, 2450, 1673, 1144, 746, 458, 230, 116, 58, 15, 12, 3, 3, 3, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,DepRound_fair,8,36875,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 518, 646, 900, 1236, 1722, 2329, 3054, 3654, 4163, 4287, 3935, 3148, 2357, 1613, 1096, 710, 437, 231, 128, 57, 25, 9, 6, 2, 2, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,DegGreedy_fair,4,36675,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 512, 631, 875, 1178, 1589, 2164, 2706, 3429, 3925, 4110, 3897, 3185, 2594, 1859, 1338, 910, 522, 297, 172, 83, 43, 17, 10, 8, 3, 3, 3, 2, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,DepRound_fair,5,36815,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 641, 873, 1295, 1700, 2350, 2979, 3595, 4002, 4149, 3807, 3176, 2511, 1788, 1209, 744, 439, 224, 122, 64, 32, 16, 8, 4, 7, 1, 1, 0, 1, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,DegGreedy_fair,7,36711,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 644, 939, 1308, 1759, 2308, 2970, 3649, 3986, 4197, 3824, 3127, 2462, 1711, 1154, 661, 429, 256, 128, 65, 24, 15, 3, 2, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,DegGreedy_fair,8,36427,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 601, 859, 1135, 1700, 2342, 2935, 3662, 4208, 4204, 3807, 3137, 2367, 1645, 1121, 722, 439, 261, 123, 53, 23, 7, 2, 1, 1, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,DepRound_fair,9,36933,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 638, 854, 1224, 1681, 2317, 3048, 3819, 4272, 4394, 4030, 3185, 2357, 1632, 1022, 620, 375, 207, 96, 44, 23, 7, 3, 1, 1, 0]"
montgomery,750,none,0.05,True,0.52,True,1,1,c7.json,DepRound_fair,6,37145,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 621, 878, 1262, 1695, 2237, 2845, 3410, 3895, 4236, 4004, 3443, 2670, 1899, 1261, 800, 435, 242, 104, 64, 28, 5, 3, 2, 3, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,DegGreedy_fair,9,36378,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 614, 854, 1099, 1557, 2098, 2776, 3578, 4022, 4168, 3908, 3288, 2498, 1797, 1236, 760, 459, 291, 133, 87, 39, 16, 4, 5, 1, 2, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,Random,1,39515,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 718, 1070, 1666, 2630, 3760, 4698, 5308, 5132, 4373, 3289, 2322, 1484, 886, 531, 312, 158, 59, 23, 7, 2, 1, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,Random,4,39689,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 734, 1124, 1683, 2519, 3590, 4546, 5194, 5059, 4478, 3512, 2421, 1574, 968, 544, 352, 175, 95, 47, 7, 5, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,Random,3,39670,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 745, 1096, 1710, 2619, 3576, 4443, 5090, 5079, 4555, 3557, 2450, 1562, 937, 537, 320, 161, 95, 30, 10, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,Random,0,39871,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 498, 726, 1088, 1697, 2445, 3533, 4548, 5199, 5177, 4609, 3503, 2441, 1603, 962, 574, 313, 179, 99, 40, 18, 6, 3, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,EC,0,38989,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 583, 910, 1276, 1890, 2711, 3628, 4471, 4842, 4818, 4071, 3135, 2217, 1417, 843, 528, 297, 155, 78, 27, 17, 3, 4, 1, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,Random,5,39374,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 690, 1014, 1571, 2261, 3260, 4264, 4971, 5108, 4563, 3655, 2660, 1742, 1071, 689, 364, 213, 125, 59, 18, 6, 6, 1, 1, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,Random,2,39423,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 697, 1047, 1637, 2423, 3369, 4355, 4963, 5179, 4529, 3573, 2511, 1688, 961, 601, 366, 225, 112, 61, 23, 8, 4, 1, 1, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,EC,1,38909,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 522, 669, 1033, 1549, 2238, 3191, 3941, 4620, 4901, 4647, 3677, 2746, 1842, 1208, 718, 403, 207, 109, 43, 24, 6, 4, 1, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,Random,6,39491,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 762, 1164, 1810, 2698, 3674, 4737, 5315, 5154, 4426, 3357, 2113, 1397, 827, 457, 274, 134, 69, 24, 13, 1, 1, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,Random,8,39272,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 680, 1070, 1581, 2478, 3428, 4371, 4975, 5070, 4420, 3485, 2522, 1686, 1099, 623, 349, 178, 88, 35, 19, 13, 5, 1, 1, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,Random,7,39322,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 651, 965, 1524, 2325, 3288, 4259, 5023, 5173, 4572, 3772, 2605, 1676, 1017, 642, 364, 216, 96, 44, 9, 9, 2, 5, 1, 1, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,Random,9,39280,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 694, 1019, 1566, 2275, 3292, 4278, 4982, 5074, 4719, 3627, 2586, 1696, 1125, 611, 358, 164, 95, 35, 9, 3, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,EC,2,39003,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 661, 981, 1442, 2093, 2902, 3818, 4598, 4899, 4671, 3901, 2987, 1909, 1285, 738, 508, 269, 144, 66, 31, 7, 6, 3, 4, 1, 0]"
montgomery,750,none,0.05,True,0.54,True,1,1,c7.json,EC,7,38912,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 453, 640, 915, 1330, 1982, 2733, 3681, 4520, 4823, 4760, 4010, 3082, 2165, 1363, 858, 479, 263, 138, 63, 22, 14, 4, 1, 3, 0]"
